file_name	class_1	conf_1	class_2	conf_2	class_3	conf_3	class_4	conf_4	class_5	conf_5
DSC_1108.JPG	Moenkhausia	52.64782905578613	Astyanax	21.382860839366913	Pimelodella	20.878157019615173	Sorubim	1.5545764937996864	Hemigrammus	0.9276632219552994
DSC_0657.JPG	Moenkhausia	49.04409050941467	Hemigrammus	15.821143984794617	Creagrutus	15.32377153635025	Charax	6.664028763771057	Pyrrhulina	2.3696621879935265
DSC_0454.JPG	Bujurquina	93.23282837867737	Moenkhausia	4.391954466700554	Astyanax	2.0647652447223663	Prochilodus	0.0816754240076989	Erythrinus	0.04279480199329555
DSC_0816.JPG	Moenkhausia	47.085586190223694	Tetragonopterus	30.227568745613098	Pygocentrus	12.688247859477997	Charax	5.196067690849304	Sorubim	1.2666642665863037
DSC_1229.JPG	Hemigrammus	93.89511346817017	Phenacogaster	2.7784962207078934	Pyrrhulina	1.521562971174717	Moenkhausia	1.3534796424210072	Characidium	0.12755523202940822
DSC_0375.JPG	Moenkhausia	96.34116291999817	Astyanax	0.9120375849306583	Pyrrhulina	0.7969090715050697	Hemigrammus	0.76815290376544	Tetragonopterus	0.25845940690487623
DSC_0694.JPG	Otocinclus	31.520777940750122	Oxyropsis	16.03570729494095	Prochilodus	12.546724081039429	Gymnotus	11.823606491088867	Doras	11.513138562440872
DSC_0489.JPG	Moenkhausia	79.07007336616516	Astyanax	10.002516955137253	Tetragonopterus	6.242737919092178	Charax	1.329046580940485	Sorubim	1.205564197152853
DSC_0237.JPG	Pyrrhulina	97.98837304115295	Erythrinus	0.8032616227865219	Curimata	0.41944212280213833	Moenkhausia	0.22536935284733772	Tatia	0.13180709211155772
DSC_1121.JPG	Pyrrhulina	98.77014756202698	Erythrinus	0.3984939306974411	Otocinclus	0.28157809283584356	Tatia	0.17027549911290407	Doras	0.08239244343712926
DSC_0301.JPG	Moenkhausia	75.10225772857666	Pyrrhulina	9.730370342731476	Tetragonopterus	5.514449626207352	Hemigrammus	1.8290305510163307	Curimata	1.6473736613988876
DSC_0119.JPG	Pygocentrus	81.49926662445068	Curimata	16.70621633529663	Corydoras	0.7375758606940508	Ancistrus	0.14461672399193048	Gasteropelecus	0.12776805087924004
DSC_0913.JPG	Moenkhausia	40.899091958999634	Characidium	24.71439093351364	Pimelodella	16.408589482307434	Astyanax	6.061844155192375	Pyrrhulina	6.031270325183868
DSC_0133.JPG	Pygocentrus	53.79064083099365	Prochilodus	29.727864265441895	Curimata	10.694602876901627	Tyttocharax	1.844928041100502	Charax	0.7732312195003033
DSC_0933.JPG	Erythrinus	89.22649025917053	Pyrrhulina	7.155290246009827	Tatia	1.0107118636369705	Astyanax	0.7812753319740295	Pimelodella	0.7255871314555407
DSC_0582.JPG	Moenkhausia	93.84655952453613	Tetragonopterus	3.5479117184877396	Astyanax	0.7882943376898766	Hemigrammus	0.35440512001514435	Charax	0.26097376830875874
DSC_1179.JPG	Rineloricaria	69.86445784568787	Tatia	22.784127295017242	Pimelodella	4.911944270133972	Oxyropsis	0.8893126621842384	Sorubim	0.5348650738596916
DSC_0872.JPG	Corydoras	79.42672371864319	Phenacogaster	12.21986711025238	Bujurquina	5.873014032840729	Moenkhausia	0.8420835249125957	Gasteropelecus	0.5662484094500542
DSC_1292.JPG	Pygocentrus	73.90254139900208	Otocinclus	8.402498066425323	Curimata	5.1078349351882935	Hemigrammus	2.355618216097355	Hyphessobrycon	1.543287094682455
DSC_0977.JPG	Moenkhausia	56.31607174873352	Hemigrammus	28.94110381603241	Pyrrhulina	8.582831919193268	Astyanax	2.2785283625125885	Bujurquina	1.2112551368772984
DSC_0282.JPG	Pyrrhulina	91.59525036811829	Erythrinus	7.931074500083923	Tatia	0.20309695973992348	Curimata	0.09386519086547196	Corydoras	0.0766409735661
DSC_0157.JPG	Prochilodus	43.613964319229126	Charax	30.509409308433533	Bryconops	8.123157918453217	Sorubim	6.669354438781738	Hemigrammus	5.441359430551529
DSC_1317.JPG	Ancistrus	64.44522142410278	Sorubim	17.072734236717224	Prochilodus	12.151069194078445	Charax	1.7051689326763153	Bujurquina	1.6338713467121124
DSC_1261.JPG	Rineloricaria	60.17857789993286	Pimelodella	27.47296690940857	Sorubim	11.082249879837036	Oxyropsis	0.6331863813102245	Tatia	0.2906185109168291
DSC_0609.JPG	Moenkhausia	48.69188666343689	Phenacogaster	28.78977060317993	Pyrrhulina	12.149114906787872	Hyphessobrycon	4.187885671854019	Tyttocharax	3.5295460373163223
DSC_0703.JPG	Pimelodella	98.41775894165039	Astyanax	0.39788661524653435	Sorubim	0.39496254175901413	Tatia	0.29438361525535583	Rineloricaria	0.11313983704894781
DSC_1189.JPG	Prochilodus	92.56805777549744	Tatia	2.6603253558278084	Otocinclus	1.6532471403479576	Curimata	1.126804482191801	Oxyropsis	0.7020171731710434
DSC_1112.JPG	Corydoras	99.76286292076111	Phenacogaster	0.13042562641203403	Astyanax	0.02563577436376363	Tatia	0.02114262752002105	Bujurquina	0.018135023128706962
DSC_1138.JPG	Moenkhausia	27.089565992355347	Pyrrhulina	22.530794143676758	Phenacogaster	20.237338542938232	Astyanax	13.953393697738647	Pimelodella	8.478821069002151
DSC_1036.JPG	Moenkhausia	98.59089255332947	Tetragonopterus	0.9519228711724281	Astyanax	0.16702169086784124	Pygocentrus	0.14872269239276648	Corydoras	0.034091516863554716
DSC_1017.JPG	Hemigrammus	97.18632102012634	Phenacogaster	2.570183202624321	Moenkhausia	0.11718933237716556	Astyanax	0.04207645542919636	Pyrrhulina	0.03663464158307761
DSC_0952.JPG	Moenkhausia	99.64991807937622	Astyanax	0.28767213225364685	Hemigrammus	0.05083441501483321	Tetragonopterus	0.004409674511407502	Corydoras	0.001403073201799998
DSC_0646.JPG	Moenkhausia	41.36641025543213	Tetragonopterus	23.081880807876587	Hemigrammus	21.78470641374588	Doras	3.3316586166620255	Astyanax	2.306811511516571
DSC_1150.JPG	Pyrrhulina	38.91613185405731	Moenkhausia	23.171162605285645	Characidium	18.044421076774597	Astyanax	6.795743107795715	Hemigrammus	6.638706475496292
DSC_0711.JPG	Sorubim	52.424854040145874	Pimelodella	47.21795320510864	Phenacogaster	0.2212841296568513	Tatia	0.04285029135644436	Prochilodus	0.019353098468855023
DSC_1041.JPG	Moenkhausia	99.4277834892273	Astyanax	0.502164801582694	Hemigrammus	0.03268145665060729	Tetragonopterus	0.022729916963726282	Pyrrhulina	0.004117640492040664
DSC_0377.JPG	Tatia	68.06949973106384	Corydoras	16.498902440071106	Erythrinus	13.469351828098297	Pyrrhulina	0.8539318107068539	Apistogramma	0.24451909121125937
DSC_1022.JPG	Moenkhausia	65.8609688282013	Astyanax	17.295542359352112	Pyrrhulina	6.997443735599518	Phenacogaster	4.318643733859062	Hemigrammus	4.019365087151527
DSC_0465.JPG	Astyanax	66.75028800964355	Erythrinus	6.347482651472092	Pimelodella	5.991842225193977	Sorubim	4.323999956250191	Bujurquina	3.988739103078842
DSC_1270.JPG	Pygocentrus	86.35778427124023	Otocinclus	7.823774218559265	Curimata	3.0982350930571556	Tyttocharax	1.6951637342572212	Pyrrhulina	0.1815444091334939
DSC_1231.JPG	Phenacogaster	98.69799613952637	Hyphessobrycon	0.5727256648242474	Corydoras	0.3464823588728905	Astyanax	0.18852674402296543	Tyttocharax	0.04690226924140006
DSC_0883.JPG	Corydoras	99.031001329422	Tatia	0.5714647471904755	Erythrinus	0.19459219183772802	Pyrrhulina	0.08003847324289382	Apistogramma	0.06172678549773991
DSC_0329.JPG	Erythrinus	62.841713428497314	Tatia	16.08562171459198	Gymnotus	12.159671634435654	Charax	5.304469913244247	Bujurquina	1.6980543732643127
DSC_0231.JPG	Bujurquina	46.9756543636322	Erythrinus	10.352858901023865	Moenkhausia	7.03926756978035	Pyrrhulina	5.879446119070053	Prochilodus	5.7530611753463745
DSC_0624.JPG	Moenkhausia	65.7667875289917	Tetragonopterus	13.946443796157837	Creagrutus	7.070208340883255	Bryconops	4.95116263628006	Corydoras	1.407642476260662
DSC_1273.JPG	Pimelodella	67.26192831993103	Sorubim	18.23236495256424	Rineloricaria	14.266501367092133	Oxyropsis	0.10812166146934032	Characidium	0.059230218175798655
DSC_0363.JPG	Creagrutus	34.793588519096375	Pyrrhulina	12.685522437095642	Moenkhausia	9.911281615495682	Bryconops	7.856147736310959	Doras	6.615651398897171
DSC_0197.JPG	Moenkhausia	55.84152936935425	Pyrrhulina	34.35818254947662	Tetragonopterus	2.0300915464758873	Astyanax	1.7161371186375618	Pygocentrus	1.099384855479002
DSC_0554.JPG	Moenkhausia	41.58408343791962	Creagrutus	16.57324880361557	Gymnotus	8.483726531267166	Bryconops	8.233796060085297	Charax	6.142392382025719
DSC_0139.JPG	Prochilodus	98.12455177307129	Tyttocharax	0.6588995922356844	Charax	0.30409598257392645	Ancistrus	0.23048091679811478	Curimata	0.18859433475881815
DSC_0926.JPG	Hemigrammus	94.19856071472168	Moenkhausia	5.596838146448135	Pyrrhulina	0.05875989445485175	Bujurquina	0.05764021771028638	Phenacogaster	0.039434837526641786
DSC_1251.JPG	Tatia	72.31741547584534	Rineloricaria	24.842286109924316	Ancistrus	0.7517328951507807	Oxyropsis	0.6704341154545546	Erythrinus	0.6162825040519238
DSC_0630.JPG	Moenkhausia	93.62680912017822	Pyrrhulina	2.0473692566156387	Phenacogaster	1.2586133554577827	Bario	0.913851335644722	Corydoras	0.5070761311799288
DSC_0295.JPG	Moenkhausia	88.72026205062866	Astyanax	2.21362691372633	Hemigrammus	2.052798308432102	Tetragonopterus	1.7052460461854935	Bario	1.6743166372179985
DSC_1125.JPG	Hyphessobrycon	55.92665076255798	Oxyropsis	10.960568487644196	Otocinclus	8.673616498708725	Erythrinus	5.270129069685936	Pyrrhulina	4.887983575463295
DSC_0612.JPG	Moenkhausia	54.635632038116455	Tetragonopterus	11.622972041368484	Hemigrammus	8.146295696496964	Astyanax	7.156632840633392	Doras	5.115582421422005
DSC_1311.JPG	Phenacogaster	89.38977122306824	Characidium	4.8239342868328094	Tyttocharax	1.3650083914399147	Hyphessobrycon	1.2856109999120235	Pimelodella	0.7257594726979733
DSC_0677.JPG	Pyrrhulina	86.04639768600464	Phenacogaster	10.125085711479187	Hyphessobrycon	2.8029028326272964	Erythrinus	0.37792467046529055	Corydoras	0.14236269053071737
DSC_0680.JPG	Pyrrhulina	52.593302726745605	Creagrutus	15.34215360879898	Gymnotus	9.300129860639572	Doras	3.712909296154976	Moenkhausia	3.434700146317482
DSC_0753.JPG	Phenacogaster	72.44786620140076	Moenkhausia	23.89332205057144	Astyanax	1.2060764245688915	Hemigrammus	1.167263276875019	Tyttocharax	0.33641522750258446
DSC_0742.JPG	Hemigrammus	79.30596470832825	Moenkhausia	10.11018455028534	Charax	2.700522541999817	Gymnotus	2.2971270605921745	Creagrutus	1.6192704439163208
DSC_0389.JPG	Hyphessobrycon	58.33260416984558	Corydoras	14.856970310211182	Phenacogaster	10.840647667646408	Astyanax	4.919600859284401	Hemigrammus	2.9175760224461555
DSC_0426.JPG	Ancistrus	99.5545506477356	Bunocephalus	0.12506935745477676	Curimata	0.09149506222456694	Prochilodus	0.08599383872933686	Tatia	0.05477505037561059
DSC_0766.JPG	Ancistrus	37.885913252830505	Gymnotus	15.475623309612274	Rineloricaria	14.397668838500977	Sorubim	14.177556335926056	Tatia	10.68028211593628
DSC_1040.JPG	Moenkhausia	87.05394864082336	Pygocentrus	5.184779316186905	Tetragonopterus	2.040359005331993	Curimata	2.0226553082466125	Pyrrhulina	1.8607601523399353
DSC_0841.JPG	Moenkhausia	53.776705265045166	Tetragonopterus	34.3664824962616	Sorubim	6.13623782992363	Hemigrammus	1.9527196884155273	Copella	1.2441492639482021
DSC_1167.JPG	Phenacogaster	25.069472193717957	Hyphessobrycon	20.761027932167053	Pyrrhulina	15.000869333744049	Astyanax	13.71804028749466	Characidium	11.431912332773209
DSC_0516.JPG	Bujurquina	96.75267934799194	Moenkhausia	1.42050227150321	Corydoras	0.3438845044001937	Erythrinus	0.31991018913686275	Astyanax	0.2930783433839679
DSC_0430.JPG	Ancistrus	98.77376556396484	Tatia	0.8590124547481537	Rineloricaria	0.23638224229216576	Oxyropsis	0.07767657516524196	Pimelodella	0.012618894106708467
DSC_1140.JPG	Rineloricaria	95.79065442085266	Tatia	2.2125432267785072	Ancistrus	0.7156375329941511	Oxyropsis	0.6371352355927229	Pimelodella	0.2674705581739545
DSC_1255.JPG	Pimelodella	99.93144273757935	Tatia	0.03020175499841571	Sorubim	0.016615203639958054	Astyanax	0.005016287468606606	Rineloricaria	0.0040009126678342
DSC_0544.JPG	Bryconops	71.14601731300354	Moenkhausia	11.823206394910812	Creagrutus	5.775432288646698	Sorubim	2.5178486481308937	Tetragonopterus	2.142416499555111
DSC_0402.JPG	Moenkhausia	98.80241751670837	Pyrrhulina	0.23558379616588354	Astyanax	0.22203063126653433	Pygocentrus	0.12891677906736732	Hyphessobrycon	0.0949400826357305
DSC_1162.JPG	Pyrrhulina	68.60624551773071	Pimelodella	6.749366968870163	Moenkhausia	4.091621562838554	Otocinclus	3.0549081042408943	Phenacogaster	3.0459562316536903
DSC_1079.JPG	Pyrrhulina	99.90463852882385	Erythrinus	0.05438782973214984	Hemigrammus	0.009530765964882448	Characidium	0.007178368832683191	Copella	0.0033111893571913242
DSC_1067.JPG	Moenkhausia	98.96665811538696	Hemigrammus	0.5034050438553095	Astyanax	0.46889809891581535	Pyrrhulina	0.03711686294991523	Characidium	0.006526509241666645
DSC_0335.JPG	Gymnotus	36.97710037231445	Oxyropsis	31.996741890907288	Bryconops	19.548454880714417	Creagrutus	7.482320070266724	Doras	1.1496148072183132
DSC_0264.JPG	Moenkhausia	95.14838457107544	Hemigrammus	2.284422516822815	Phenacogaster	0.8101591840386391	Pyrrhulina	0.5694484803825617	Hyphessobrycon	0.3293185727670789
DSC_0216.JPG	Pyrrhulina	99.67082738876343	Characidium	0.13524021487683058	Erythrinus	0.06076655117794871	Otocinclus	0.03441751468926668	Hyphessobrycon	0.02627574431244284
DSC_0229.JPG	Moenkhausia	79.2281448841095	Tetragonopterus	19.473956525325775	Astyanax	0.670721847563982	Hemigrammus	0.12262992095202208	Pyrrhulina	0.11406403500586748
DSC_1320.JPG	Ancistrus	84.97644066810608	Tatia	10.859725624322891	Corydoras	1.9301770254969597	Erythrinus	0.7912147790193558	Gymnotus	0.2032747957855463
DSC_1120.JPG	Moenkhausia	53.723472356796265	Astyanax	35.26622951030731	Pimelodella	8.431339263916016	Hemigrammus	1.3980264775454998	Pyrrhulina	0.33489943016320467
DSC_0538.JPG	Moenkhausia	40.25166630744934	Astyanax	29.926052689552307	Phenacogaster	18.64313632249832	Pyrrhulina	5.554475635290146	Pimelodella	1.3942930847406387
DSC_0760.JPG	Gymnotus	46.57876789569855	Oxyropsis	14.61392343044281	Bryconops	12.551942467689514	Hemigrammus	10.83095669746399	Bunocephalus	5.159717425704002
DSC_1118.JPG	Pyrrhulina	44.012001156806946	Pimelodella	18.025267124176025	Characidium	17.714640498161316	Tatia	5.488752573728561	Oxyropsis	4.112044349312782
DSC_0878.JPG	Apistogramma	95.70668935775757	Bujurquina	1.5370539389550686	Pyrrhulina	0.8763764053583145	Corydoras	0.8390429429709911	Otocinclus	0.6378376856446266
DSC_0592.JPG	Corydoras	51.49074196815491	Gasteropelecus	35.638898611068726	Bario	10.833878815174103	Astyanax	0.6722476333379745	Tetragonopterus	0.5756381433457136
DSC_0166.JPG	Apistogramma	65.46087265014648	Corydoras	20.006464421749115	Moenkhausia	4.673365503549576	Erythrinus	2.8386276215314865	Bujurquina	2.7893688529729843
DSC_1221.JPG	Moenkhausia	96.43518328666687	Hemigrammus	1.626083254814148	Bujurquina	0.936872698366642	Gasteropelecus	0.3341392381116748	Phenacogaster	0.19518432673066854
DSC_1294.JPG	Pygocentrus	54.18974757194519	Curimata	18.090935051441193	Bario	10.334032028913498	Otocinclus	7.828345894813538	Corydoras	2.1864328533411026
DSC_0560.JPG	Bryconops	42.22386181354523	Sorubim	30.440881848335266	Gymnotus	18.178892135620117	Oxyropsis	3.2766740769147873	Creagrutus	2.6868289336562157
DSC_1308.JPG	Otocinclus	91.96234345436096	Hyphessobrycon	2.7856161817908287	Curimata	1.4063757844269276	Pygocentrus	1.2564176693558693	Oxyropsis	1.184755377471447
DSC_1127.JPG	Corydoras	65.75925946235657	Hyphessobrycon	8.54819118976593	Bujurquina	7.877204567193985	Otocinclus	5.49461655318737	Apistogramma	4.1493091732263565
DSC_0255.JPG	Erythrinus	96.95696234703064	Gymnotus	2.4423759430646896	Tatia	0.166248413734138	Pyrrhulina	0.15544664347544312	Curimata	0.08768988773226738
DSC_0715.JPG	Pimelodella	73.58898520469666	Sorubim	14.163905382156372	Phenacogaster	6.9204360246658325	Characidium	1.9826719537377357	Hyphessobrycon	1.1794965714216232
DSC_0288.JPG	Erythrinus	83.20279121398926	Pyrrhulina	6.825380772352219	Tatia	4.63801734149456	Oxyropsis	1.799733191728592	Gymnotus	0.8104980923235416
DSC_1111.JPG	Corydoras	97.43340611457825	Apistogramma	1.187836192548275	Bujurquina	0.5256380420178175	Phenacogaster	0.5011721514165401	Pyrrhulina	0.05367355770431459
DSC_1007.JPG	Pyrrhulina	99.95936751365662	Erythrinus	0.016336094995494932	Moenkhausia	0.007462430949090049	Hemigrammus	0.0042153689719270915	Apistogramma	0.0030975679692346603
DSC_0380.JPG	Tatia	77.27097868919373	Erythrinus	10.692024230957031	Gymnotus	4.83812540769577	Pimelodella	3.3124811947345734	Oxyropsis	2.8255263343453407
DSC_0912.JPG	Phenacogaster	50.61788558959961	Pyrrhulina	45.77166140079498	Hyphessobrycon	1.762087643146515	Astyanax	0.6251085083931684	Creagrutus	0.366926402784884
DSC_1158.JPG	Pyrrhulina	53.03029417991638	Characidium	9.830840677022934	Hyphessobrycon	8.155202865600586	Otocinclus	5.171435698866844	Hemigrammus	4.80768159031868
DSC_0189.JPG	Bujurquina	68.15015077590942	Corydoras	11.005397886037827	Astyanax	7.704257965087891	Moenkhausia	3.9295684546232224	Apistogramma	2.268967218697071
DSC_0709.JPG	Corydoras	87.37302422523499	Bujurquina	10.6435127556324	Gasteropelecus	0.9114664047956467	Apistogramma	0.6240713875740767	Phenacogaster	0.14719582395628095
DSC_1139.JPG	Rineloricaria	95.75944542884827	Tatia	1.1158350855112076	Pimelodella	0.9106247685849667	Sorubim	0.8251362480223179	Gymnotus	0.6979335565119982
DSC_1006.JPG	Moenkhausia	94.00674104690552	Hemigrammus	3.078322857618332	Pyrrhulina	1.5962781384587288	Astyanax	0.7537879049777985	Pygocentrus	0.12804192956537008
DSC_1030.JPG	Tatia	89.93660807609558	Erythrinus	6.07173964381218	Corydoras	1.4172031544148922	Gymnotus	0.68366932682693	Pyrrhulina	0.6570818834006786
DSC_1170.JPG	Pyrrhulina	61.08527183532715	Corydoras	8.996902406215668	Phenacogaster	6.166427209973335	Tatia	5.12266606092453	Hyphessobrycon	3.9567478001117706
DSC_0549.JPG	Phenacogaster	30.829209089279175	Moenkhausia	24.394670128822327	Hyphessobrycon	23.93190562725067	Astyanax	8.995946496725082	Hemigrammus	4.775335639715195
DSC_0173.JPG	Moenkhausia	88.32849860191345	Astyanax	8.156291395425797	Tetragonopterus	2.290629781782627	Pygocentrus	0.2394967246800661	Pyrrhulina	0.23376266472041607
DSC_1033.JPG	Moenkhausia	99.41883087158203	Tetragonopterus	0.17445560079067945	Astyanax	0.09416703833267093	Pygocentrus	0.08812770829536021	Corydoras	0.04120021476410329
DSC_0136.JPG	Prochilodus	90.28106927871704	Curimata	8.11857283115387	Ancistrus	0.8900259621441364	Gasteropelecus	0.3742759581655264	Moenkhausia	0.11545873712748289
DSC_0660.JPG	Phenacogaster	72.85546660423279	Moenkhausia	21.853376924991608	Hyphessobrycon	1.928519830107689	Pyrrhulina	1.3831102289259434	Astyanax	1.0774226859211922
DSC_1300.JPG	Otocinclus	95.39799690246582	Pygocentrus	1.4729700051248074	Curimata	0.932583399116993	Hyphessobrycon	0.7274709641933441	Oxyropsis	0.6216000765562057
DSC_0966.JPG	Moenkhausia	80.54628372192383	Astyanax	19.30820643901825	Tetragonopterus	0.06578125176019967	Hemigrammus	0.031072477577254176	Pyrrhulina	0.020683676120825112
DSC_0425.JPG	Hyphessobrycon	94.06929016113281	Phenacogaster	3.062269650399685	Corydoras	1.4763989485800266	Erythrinus	0.37157428450882435	Astyanax	0.30777209904044867
DSC_1149.JPG	Hemigrammus	83.88112187385559	Characidium	11.164652556180954	Phenacogaster	1.074329111725092	Moenkhausia	0.9376673959195614	Hyphessobrycon	0.8160199038684368
DSC_1286.JPG	Otocinclus	30.139216780662537	Apistogramma	27.313491702079773	Bario	19.07639503479004	Curimata	14.989405870437622	Corydoras	3.0434485524892807
DSC_0277.JPG	Moenkhausia	33.254486322402954	Corydoras	26.97734534740448	Bujurquina	11.392225325107574	Pyrrhulina	8.436814695596695	Erythrinus	7.714255899190903
DSC_0134.JPG	Prochilodus	70.80715298652649	Pygocentrus	22.900870442390442	Curimata	3.306635096669197	Gasteropelecus	0.8065803907811642	Tyttocharax	0.6331861019134521
DSC_0665.JPG	Phenacogaster	85.75249910354614	Hyphessobrycon	5.487808957695961	Pyrrhulina	4.092413559556007	Moenkhausia	3.7147443741559982	Astyanax	0.23372748401015997
DSC_0813.JPG	Pygocentrus	92.28144884109497	Tyttocharax	6.158385798335075	Pyrrhulina	0.816117413341999	Bario	0.2409611362963915	Curimata	0.16597001813352108
DSC_1104.JPG	Corydoras	99.79004859924316	Apistogramma	0.15681093791499734	Gasteropelecus	0.013814037083648145	Bario	0.012096724822185934	Bujurquina	0.010116140765603632
DSC_0204.JPG	Erythrinus	95.97963690757751	Gymnotus	3.1565941870212555	Tatia	0.7488415110856295	Rineloricaria	0.039549992652609944	Pimelodella	0.024704335373826325
DSC_1059.JPG	Moenkhausia	98.43862652778625	Astyanax	1.066653523594141	Pyrrhulina	0.16937098698690534	Pygocentrus	0.09303743136115372	Tetragonopterus	0.06032736273482442
DSC_0906.JPG	Hemigrammus	65.66326022148132	Pyrrhulina	16.137631237506866	Phenacogaster	11.24727874994278	Characidium	4.900658130645752	Moenkhausia	0.6298702675849199
DSC_0585.JPG	Phenacogaster	98.43230843544006	Hyphessobrycon	0.5437524057924747	Moenkhausia	0.3662728937342763	Pyrrhulina	0.21920485887676477	Tyttocharax	0.15415201196447015
DSC_1049.JPG	Moenkhausia	99.04701709747314	Bujurquina	0.4868437070399523	Astyanax	0.15851693460717797	Tetragonopterus	0.10686386376619339	Hemigrammus	0.067404645960778
DSC_0895.JPG	Moenkhausia	91.2399172782898	Hemigrammus	7.924237847328186	Astyanax	0.5757451057434082	Pyrrhulina	0.1716050785034895	Phenacogaster	0.027821413823403418
DSC_1181.JPG	Hyphessobrycon	55.520039796829224	Phenacogaster	19.93757337331772	Pyrrhulina	10.685939341783524	Corydoras	7.45832622051239	Erythrinus	2.326749823987484
DSC_1208.JPG	Phenacogaster	45.217761397361755	Moenkhausia	14.784236252307892	Hemigrammus	13.811828196048737	Tyttocharax	10.603797435760498	Characidium	7.203546166419983
DSC_0861.JPG	Moenkhausia	98.1338620185852	Astyanax	1.213955506682396	Tetragonopterus	0.38438308984041214	Pyrrhulina	0.10720028076320887	Hemigrammus	0.0510170531924814
DSC_0877.JPG	Pyrrhulina	97.46463894844055	Phenacogaster	1.2435216456651688	Corydoras	0.5029907450079918	Astyanax	0.18316475907340646	Hemigrammus	0.13161684619262815
DSC_0640.JPG	Moenkhausia	53.59729528427124	Tetragonopterus	14.103476703166962	Astyanax	7.366322726011276	Doras	6.60378485918045	Hemigrammus	4.857254400849342
DSC_0260.JPG	Phenacogaster	55.198317766189575	Hyphessobrycon	36.25266253948212	Pyrrhulina	4.647095873951912	Hemigrammus	2.1157652139663696	Moenkhausia	1.0854348540306091
DSC_0706.JPG	Gymnotus	59.843021631240845	Sorubim	22.666752338409424	Moenkhausia	9.401851892471313	Bryconops	4.269077628850937	Pimelodella	1.4278103597462177
DSC_0253.JPG	Pyrrhulina	70.85819840431213	Erythrinus	27.79781222343445	Tatia	0.7080094888806343	Gymnotus	0.12306275311857462	Curimata	0.11723194038495421
DSC_0747.JPG	Phenacogaster	46.459364891052246	Moenkhausia	32.016509771347046	Hemigrammus	15.573331713676453	Astyanax	1.9254496321082115	Hyphessobrycon	1.4505832456052303
DSC_0210.JPG	Moenkhausia	95.93017101287842	Astyanax	1.9818173721432686	Tetragonopterus	1.5331613831222057	Pygocentrus	0.28092951979488134	Corydoras	0.05481434054672718
DSC_0710.JPG	Bunocephalus	41.14983081817627	Gasteropelecus	32.06358551979065	Tetragonopterus	10.808707773685455	Bario	8.287730067968369	Corydoras	3.88287715613842
DSC_0953.JPG	Moenkhausia	99.62434768676758	Hemigrammus	0.14067523879930377	Astyanax	0.11685756035149097	Tetragonopterus	0.07866981904953718	Corydoras	0.008939154940890148
DSC_0723.JPG	Pimelodella	79.01678681373596	Characidium	7.917485386133194	Sorubim	3.6725301295518875	Moenkhausia	2.5666367262601852	Hyphessobrycon	1.5173804014921188
DSC_0285.JPG	Pyrrhulina	99.98717308044434	Apistogramma	0.0038960202800808474	Hemigrammus	0.002060920996882487	Otocinclus	0.0016354288163711317	Erythrinus	0.0012106970643799286
DSC_1245.JPG	Bujurquina	52.52906084060669	Astyanax	14.90100622177124	Moenkhausia	13.990966975688934	Corydoras	11.204339563846588	Pimelodella	2.7305515483021736
DSC_0185.JPG	Corydoras	65.02761840820312	Tetragonopterus	11.479605734348297	Tatia	5.363007262349129	Bario	4.8778969794511795	Moenkhausia	3.142959251999855
DSC_1174.JPG	Pyrrhulina	39.26105499267578	Characidium	20.145665109157562	Pimelodella	15.91317504644394	Moenkhausia	7.719963788986206	Astyanax	4.684257134795189
DSC_1090.JPG	Astyanax	80.62943816184998	Moenkhausia	7.818014919757843	Erythrinus	3.7268202751874924	Tatia	1.336367428302765	Pimelodella	1.1936839669942856
DSC_0697.JPG	Astyanax	65.58836102485657	Moenkhausia	14.732885360717773	Pimelodella	7.579466700553894	Phenacogaster	4.458870366215706	Prochilodus	1.8040923401713371
DSC_1271.JPG	Phenacogaster	42.24972724914551	Astyanax	15.715187788009644	Pimelodella	15.082192420959473	Moenkhausia	11.941452324390411	Characidium	9.618377685546875
DSC_0169.JPG	Corydoras	68.35842728614807	Erythrinus	20.011669397354126	Tatia	3.5162776708602905	Tetragonopterus	2.7173876762390137	Prochilodus	2.131100557744503
DSC_0317.JPG	Moenkhausia	33.34677219390869	Curimata	27.909010648727417	Charax	14.335943758487701	Tatia	8.157215267419815	Gymnotus	6.846288591623306
DSC_1265.JPG	Corydoras	34.15348827838898	Bujurquina	24.93741363286972	Phenacogaster	16.13217294216156	Astyanax	9.437263756990433	Moenkhausia	7.274214923381805
DSC_0339.JPG	Hemigrammus	52.73182392120361	Moenkhausia	25.838187336921692	Pyrrhulina	5.665194988250732	Tetragonopterus	5.392662063241005	Bario	1.730162650346756
DSC_0153.JPG	Pygocentrus	64.20185565948486	Tyttocharax	13.088424503803253	Curimata	5.9359002858400345	Pyrrhulina	4.315583780407906	Prochilodus	2.2907348349690437
DSC_0631.JPG	Phenacogaster	76.37585997581482	Hyphessobrycon	14.3861785531044	Tyttocharax	3.4582536667585373	Moenkhausia	2.838561311364174	Pyrrhulina	1.7826316878199577
DSC_1008.JPG	Pyrrhulina	99.11664128303528	Erythrinus	0.4404291044920683	Tatia	0.27164435014128685	Moenkhausia	0.06352272466756403	Corydoras	0.045322783989831805
DSC_0222.JPG	Erythrinus	64.2611563205719	Tatia	17.83185303211212	Pyrrhulina	8.627784997224808	Gymnotus	4.103317111730576	Pimelodella	2.122626453638077
